7.760000000000000000e+04,2.030003219842910767e-01,5.431069433689117432e-02
7.770000000000000000e+04,2.083909064531326294e-01,5.387502536177635193e-02
7.780000000000000000e+04,1.889770627021789551e-01,5.050624534487724304e-02
7.790000000000000000e+04,1.610421538352966309e-01,4.648886620998382568e-02
7.800000000000000000e+04,2.126575857400894165e-01,5.316439643502235413e-02
7.810000000000000000e+04,6.827215105295181274e-02,3.053223341703414917e-02
7.820000000000000000e+04,1.585958451032638550e-01,4.788443073630332947e-02
7.830000000000000000e+04,9.387280791997909546e-02,3.548058494925498962e-02
7.840000000000000000e+04,1.087889447808265686e-01,4.099457710981369019e-02
7.850000000000000000e+04,9.496107697486877441e-02,3.589191287755966187e-02
7.860000000000000000e+04,1.832396835088729858e-01,5.281027033925056458e-02
7.870000000000000000e+04,1.409761160612106323e-01,4.464180395007133484e-02
7.880000000000000000e+04,1.490240395069122314e-01,4.493243619799613953e-02
7.890000000000000000e+04,1.173020303249359131e-01,4.387894272804260254e-02
7.900000000000000000e+04,1.950742155313491821e-01,5.220415070652961731e-02
7.910000000000000000e+04,1.152139753103256226e-01,4.078476503491401672e-02
7.920000000000000000e+04,7.551221549510955811e-02,3.376705199480056763e-02
7.930000000000000000e+04,1.543867439031600952e-01,4.661358520388603210e-02
7.940000000000000000e+04,1.490902453660964966e-01,4.714223369956016541e-02
7.950000000000000000e+04,1.431893855333328247e-01,4.534266144037246704e-02
7.960000000000000000e+04,1.527573820203542709e-02,2.089883387088775635e-02
7.970000000000000000e+04,1.385013610124588013e-01,4.824342951178550720e-02
7.980000000000000000e+04,1.860778629779815674e-01,4.973139986395835876e-02
7.990000000000000000e+04,1.306026279926300049e-01,4.583897441625595093e-02
8.000000000000000000e+04,1.215079724788665771e-01,4.288933053612709045e-02
8.010000000000000000e+04,1.193366423249244690e-01,4.677792638540267944e-02
8.020000000000000000e+04,2.595818340778350830e-01,5.955215916037559509e-02
8.030000000000000000e+04,1.676392108201980591e-01,4.845941066741943359e-02
8.040000000000000000e+04,1.911438852548599243e-01,5.108535289764404297e-02
8.050000000000000000e+04,1.572881489992141724e-01,5.718005448579788208e-02
8.060000000000000000e+04,2.596114277839660645e-01,6.905918568372726440e-02
8.070000000000000000e+04,1.803313940763473511e-01,7.013963907957077026e-02
8.080000000000000000e+04,1.295153796672821045e-01,7.417561858892440796e-02
8.090000000000000000e+04,1.201038286089897156e-01,5.675240233540534973e-02
8.100000000000000000e+04,2.029310017824172974e-01,7.454636693000793457e-02
8.110000000000000000e+04,2.981658875942230225e-01,8.291241526603698730e-02
8.120000000000000000e+04,1.975437700748443604e-01,7.390993088483810425e-02
8.130000000000000000e+04,2.121363282203674316e-01,6.971339136362075806e-02
8.140000000000000000e+04,1.853685975074768066e-01,6.211937591433525085e-02
8.150000000000000000e+04,1.127125993371009827e-01,5.491562187671661377e-02
8.160000000000000000e+04,2.044953703880310059e-01,6.678860634565353394e-02
8.170000000000000000e+04,1.798564344644546509e-01,6.881131976842880249e-02
8.180000000000000000e+04,1.805438250303268433e-01,6.907431036233901978e-02
8.190000000000000000e+04,2.918586432933807373e-01,7.676438242197036743e-02
8.200000000000000000e+04,2.436573356389999390e-01,7.485556602478027344e-02
8.210000000000000000e+04,2.129733264446258545e-01,7.580319046974182129e-02
8.220000000000000000e+04,1.852871924638748169e-01,6.713835150003433228e-02
8.230000000000000000e+04,2.875301241874694824e-01,7.187688350677490234e-02
8.240000000000000000e+04,2.983877360820770264e-01,7.546749711036682129e-02
8.250000000000000000e+04,1.881352216005325317e-01,6.304650753736495972e-02
8.260000000000000000e+04,2.068725079298019409e-01,6.395981460809707642e-02
8.270000000000000000e+04,4.470647126436233521e-02,5.422926321625709534e-02
8.280000000000000000e+04,1.161383613944053650e-01,5.801828950643539429e-02
8.290000000000000000e+04,2.195740193128585815e-01,6.364789605140686035e-02
8.300000000000000000e+04,1.730997711420059204e-01,5.392939969897270203e-02
8.310000000000000000e+04,2.674477100372314453e-01,5.980312451720237732e-02
8.320000000000000000e+04,2.091536819934844971e-01,5.407222732901573181e-02
8.330000000000000000e+04,2.094962149858474731e-01,5.416078120470046997e-02
8.340000000000000000e+04,2.188695967197418213e-01,5.657729879021644592e-02
8.350000000000000000e+04,1.745091080665588379e-01,4.840011894702911377e-02
8.360000000000000000e+04,2.382589131593704224e-01,5.785593017935752869e-02
8.370000000000000000e+04,1.377898603677749634e-01,4.589698091149330139e-02
8.380000000000000000e+04,1.150092780590057373e-01,4.071230441331863403e-02
8.390000000000000000e+04,2.275808602571487427e-01,5.519646778702735901e-02
8.400000000000000000e+04,1.809299588203430176e-01,5.024829879403114319e-02
8.410000000000000000e+04,1.635746210813522339e-01,4.933681711554527283e-02
8.420000000000000000e+04,2.494969815015792847e-01,5.887578427791595459e-02
8.430000000000000000e+04,1.348786801099777222e-01,4.265238717198371887e-02
8.440000000000000000e+04,1.921622455120086670e-01,5.135752260684967041e-02
8.450000000000000000e+04,1.746573299169540405e-01,4.844122752547264099e-02
8.460000000000000000e+04,1.753262877464294434e-01,4.862676560878753662e-02
8.470000000000000000e+04,2.426545768976211548e-01,5.719423294067382812e-02
8.480000000000000000e+04,1.156527027487754822e-01,4.094007238745689392e-02
8.490000000000000000e+04,1.218417286872863770e-01,4.300713539123535156e-02
8.500000000000000000e+04,1.791113018989562988e-01,4.967653751373291016e-02
8.510000000000000000e+04,1.416981667280197144e-01,4.487044736742973328e-02
8.520000000000000000e+04,1.772164553403854370e-01,5.119176208972930908e-02
8.530000000000000000e+04,1.922256797552108765e-01,5.336088314652442932e-02
8.540000000000000000e+04,1.774670332670211792e-01,5.126414448022842407e-02
8.550000000000000000e+04,1.213641762733459473e-01,4.045472294092178345e-02
8.560000000000000000e+04,1.223051920533180237e-01,4.076839610934257507e-02
8.570000000000000000e+04,1.457778513431549072e-01,5.032622814178466797e-02
8.580000000000000000e+04,1.216021180152893066e-01,4.053404182195663452e-02
8.590000000000000000e+04,1.516755670309066772e-01,4.795971140265464783e-02
8.600000000000000000e+04,1.221278980374336243e-01,4.070929810404777527e-02
8.610000000000000000e+04,1.759601384401321411e-01,4.880256205797195435e-02
8.620000000000000000e+04,1.314792931079864502e-01,4.614666476845741272e-02
8.630000000000000000e+04,1.771981716156005859e-01,5.118647962808609009e-02
8.640000000000000000e+04,1.176001951098442078e-01,4.609726741909980774e-02
8.650000000000000000e+04,2.766306996345520020e-01,6.192460283637046814e-02
8.660000000000000000e+04,1.216518655419349670e-01,4.055062308907508850e-02
8.670000000000000000e+04,1.508316993713378906e-01,4.769288375973701477e-02
8.680000000000000000e+04,2.022750824689865112e-01,5.411666259169578552e-02
8.690000000000000000e+04,1.412289589643478394e-01,4.472186788916587830e-02
8.700000000000000000e+04,6.187091767787933350e-02,3.088488802313804626e-02
8.710000000000000000e+04,1.021943390369415283e-01,3.866610676050186157e-02
8.720000000000000000e+04,2.434766143560409546e-01,5.738798901438713074e-02
8.730000000000000000e+04,1.954010128974914551e-01,5.229160562157630920e-02
8.740000000000000000e+04,1.963330507278442383e-01,5.254103243350982666e-02
8.750000000000000000e+04,1.145548969507217407e-01,4.055145755410194397e-02
8.760000000000000000e+04,1.822166442871093750e-01,5.060564354062080383e-02
8.770000000000000000e+04,6.876736134290695190e-02,3.387517109513282776e-02
8.780000000000000000e+04,1.537589132785797119e-01,5.429460853338241577e-02
8.790000000000000000e+04,1.441478282213211060e-01,6.274775415658950806e-02
8.800000000000000000e+04,1.642868220806121826e-01,5.150250345468521118e-02
8.810000000000000000e+04,5.857886373996734619e-02,4.777558892965316772e-02
8.820000000000000000e+04,1.679817736148834229e-01,7.417310029268264771e-02
8.830000000000000000e+04,1.393692493438720703e-01,7.686185836791992188e-02
8.840000000000000000e+04,1.287506818771362305e-01,5.326716229319572449e-02
8.850000000000000000e+04,2.176277339458465576e-01,5.440693348646163940e-02
8.860000000000000000e+04,1.473210901021957397e-01,4.441898316144943237e-02
8.870000000000000000e+04,1.301535665988922119e-01,4.344243183732032776e-02
8.880000000000000000e+04,1.152814105153083801e-01,4.080863669514656067e-02
8.890000000000000000e+04,1.349212676286697388e-01,4.266585037112236023e-02
8.900000000000000000e+04,8.314981311559677124e-02,3.686395287513732910e-02
8.910000000000000000e+04,1.290524154901504517e-01,4.307489097118377686e-02
8.920000000000000000e+04,1.293043941259384155e-01,4.315899685025215149e-02
8.930000000000000000e+04,1.825183779001235962e-01,5.260238423943519592e-02
8.940000000000000000e+04,1.572321206331253052e-01,4.747268185019493103e-02
8.950000000000000000e+04,1.767949014902114868e-01,5.106998607516288757e-02
8.960000000000000000e+04,1.903842836618423462e-01,5.088233947753906250e-02
8.970000000000000000e+04,1.650149822235107422e-01,4.977125301957130432e-02
8.980000000000000000e+04,7.737353444099426270e-02,3.740451112389564514e-02
8.990000000000000000e+04,2.025402933359146118e-01,5.229567736387252808e-02
9.000000000000000000e+04,1.213033869862556458e-01,4.043446108698844910e-02
9.010000000000000000e+04,1.759790629148483276e-01,4.880781099200248718e-02
9.020000000000000000e+04,1.140163913369178772e-01,4.036083072423934937e-02
9.030000000000000000e+04,7.617717236280441284e-02,3.682615235447883606e-02
9.040000000000000000e+04,1.015380993485450745e-01,3.841781243681907654e-02
9.050000000000000000e+04,1.899934262037277222e-01,5.274122208356857300e-02
9.060000000000000000e+04,1.081309765577316284e-01,3.823007270693778992e-02
9.070000000000000000e+04,1.044674962759017944e-01,4.201793298125267029e-02
9.080000000000000000e+04,2.383654266595840454e-01,5.788179486989974976e-02
9.090000000000000000e+04,1.134384870529174805e-01,4.507562518119812012e-02
9.100000000000000000e+04,1.348656266927719116e-01,4.264825582504272461e-02
9.110000000000000000e+04,2.469468265771865845e-01,5.827400460839271545e-02
9.120000000000000000e+04,2.228007465600967407e-01,5.576933920383453369e-02
9.130000000000000000e+04,2.226188629865646362e-01,5.747477337718009949e-02
9.140000000000000000e+04,2.545854449272155762e-01,5.840590596199035645e-02
9.150000000000000000e+04,1.634127497673034668e-01,4.928799718618392944e-02
9.160000000000000000e+04,8.223412930965423584e-02,3.645798936486244202e-02
9.170000000000000000e+04,8.769907802343368530e-02,3.582663461565971375e-02
9.180000000000000000e+04,1.610958278179168701e-01,4.650435969233512878e-02
9.190000000000000000e+04,2.411511242389678955e-01,5.683986470103263855e-02
9.200000000000000000e+04,1.353932470083236694e-01,4.509868100285530090e-02
9.210000000000000000e+04,2.023607492446899414e-01,5.952544882893562317e-02
9.220000000000000000e+04,1.815673857927322388e-01,5.783524364233016968e-02
9.230000000000000000e+04,7.693681865930557251e-02,3.719338774681091309e-02
9.240000000000000000e+04,2.592495977878570557e-01,5.947593972086906433e-02
9.250000000000000000e+04,1.856068372726440430e-01,5.349249020218849182e-02
9.260000000000000000e+04,2.226310819387435913e-01,5.572687089443206787e-02
9.270000000000000000e+04,1.830542683601379395e-01,5.083826556801795959e-02
9.280000000000000000e+04,1.894686520099639893e-01,5.063762515783309937e-02
9.290000000000000000e+04,2.143100947141647339e-01,5.357752367854118347e-02
9.300000000000000000e+04,6.975897401571273804e-02,3.436364606022834778e-02
9.310000000000000000e+04,1.346415132284164429e-01,4.257738217711448669e-02
9.320000000000000000e+04,1.495352089405059814e-01,4.508656263351440430e-02
9.330000000000000000e+04,1.248071640729904175e-01,4.405386373400688171e-02
9.340000000000000000e+04,1.818756461143493652e-01,5.051093921065330505e-02
9.350000000000000000e+04,1.285017281770706177e-01,4.289108142256736755e-02
9.360000000000000000e+04,1.468794941902160645e-01,4.428583383560180664e-02
9.370000000000000000e+04,1.575501263141632080e-01,4.756869748234748840e-02
9.380000000000000000e+04,1.891390085220336914e-01,5.250403657555580139e-02
9.390000000000000000e+04,1.152765750885009766e-01,4.080692306160926819e-02
9.400000000000000000e+04,2.001237571239471436e-01,5.167173221707344055e-02
9.410000000000000000e+04,2.174693644046783447e-01,5.436734110116958618e-02
9.420000000000000000e+04,1.462690234184265137e-01,4.410177096724510193e-02
9.430000000000000000e+04,1.230463460087776184e-01,4.101544618606567383e-02
9.440000000000000000e+04,1.406439840793609619e-01,4.453662782907485962e-02
9.450000000000000000e+04,1.291011571884155273e-01,4.309115931391716003e-02
9.460000000000000000e+04,1.404460072517395020e-01,4.447393864393234253e-02
9.470000000000000000e+04,1.447680592536926270e-01,4.800743609666824341e-02
9.480000000000000000e+04,2.047612071037292480e-01,5.478180199861526489e-02
9.490000000000000000e+04,2.237659096717834473e-01,5.777091532945632935e-02
9.500000000000000000e+04,1.297546476125717163e-01,4.554134607315063477e-02
9.510000000000000000e+04,1.199900805950164795e-01,3.999669477343559265e-02
9.520000000000000000e+04,7.392050325870513916e-02,3.305527940392494202e-02
9.530000000000000000e+04,2.036720514297485352e-01,5.449040979146957397e-02
9.540000000000000000e+04,2.155416458845138550e-01,5.388541147112846375e-02
9.550000000000000000e+04,2.161338478326797485e-01,5.587011575698852539e-02
9.560000000000000000e+04,2.177388072013854980e-01,5.443470180034637451e-02
9.570000000000000000e+04,3.115114867687225342e-01,6.495463103055953979e-02
9.580000000000000000e+04,2.436387687921524048e-01,5.916767194867134094e-02
9.590000000000000000e+04,2.954722940921783447e-01,6.299490481615066528e-02
9.600000000000000000e+04,2.017077505588531494e-01,5.208071693778038025e-02
9.610000000000000000e+04,3.594346046447753906e-01,7.055614888668060303e-02
9.620000000000000000e+04,3.497833609580993652e-01,6.859815865755081177e-02
9.630000000000000000e+04,4.319168627262115479e-01,7.635283470153808594e-02
9.640000000000000000e+04,4.012954533100128174e-01,7.326619327068328857e-02
9.650000000000000000e+04,5.682187676429748535e-01,8.996669948101043701e-02
9.660000000000000000e+04,4.452649354934692383e-01,7.877483963966369629e-02
9.670000000000000000e+04,5.734918117523193359e-01,8.854800462722778320e-02
9.680000000000000000e+04,9.004224538803100586e-01,1.108819246292114258e-01
9.690000000000000000e+04,7.625593543052673340e-01,1.019906252622604370e-01
9.700000000000000000e+04,9.017808437347412109e-01,1.101700663566589355e-01
9.710000000000000000e+04,9.840159416198730469e-01,1.151703521609306335e-01
9.720000000000000000e+04,1.021788954734802246e+00,1.180684491991996765e-01
9.730000000000000000e+04,9.887414574623107910e-01,1.149388551712036133e-01
9.740000000000000000e+04,1.413177967071533203e+00,1.386469751596450806e-01
9.750000000000000000e+04,1.821110606193542480e+00,1.579103171825408936e-01
9.760000000000000000e+04,2.038285255432128906e+00,1.669828295707702637e-01
9.770000000000000000e+04,1.405659556388854980e+00,1.378752142190933228e-01
9.780000000000000000e+04,1.688308119773864746e+00,1.510427445173263550e-01
9.790000000000000000e+04,1.472017884254455566e+00,1.410318613052368164e-01
9.800000000000000000e+04,1.605175018310546875e+00,1.471827775239944458e-01
9.810000000000000000e+04,1.533000469207763672e+00,1.442502439022064209e-01
9.820000000000000000e+04,1.350690722465515137e+00,1.357495188713073730e-01
9.830000000000000000e+04,1.630306959152221680e+00,1.488955616950988770e-01
9.840000000000000000e+04,1.406220793724060059e+00,1.386331468820571899e-01
9.850000000000000000e+04,1.418810725212097168e+00,1.385005265474319458e-01
9.860000000000000000e+04,1.202242374420166016e+00,1.274790763854980469e-01
9.870000000000000000e+04,9.388837218284606934e-01,1.139424070715904236e-01
9.880000000000000000e+04,1.032733678817749023e+00,1.185445412993431091e-01
9.890000000000000000e+04,8.427338600158691406e-01,1.061744838953018188e-01
9.900000000000000000e+04,8.449479937553405762e-01,1.073572337627410889e-01
9.910000000000000000e+04,4.727189242839813232e-01,8.240334689617156982e-02
9.920000000000000000e+04,6.333811283111572266e-01,9.238813072443008423e-02
9.930000000000000000e+04,5.367888808250427246e-01,8.605108410120010376e-02
9.940000000000000000e+04,6.077099442481994629e-01,9.059204906225204468e-02
9.950000000000000000e+04,3.961067497730255127e-01,7.495531439781188965e-02
9.960000000000000000e+04,3.153527379035949707e-01,6.582181900739669800e-02
9.970000000000000000e+04,3.985679149627685547e-01,7.407543063163757324e-02
9.980000000000000000e+04,2.713496983051300049e-01,6.233652681112289429e-02
9.990000000000000000e+04,2.959683835506439209e-01,6.310067325830459595e-02
1.000000000000000000e+05,3.874883651733398438e-01,7.467170804738998413e-02
1.001000000000000000e+05,2.750733494758605957e-01,6.157598271965980530e-02
1.002000000000000000e+05,3.430991768836975098e-01,6.868510693311691284e-02
1.003000000000000000e+05,2.163528650999069214e-01,5.408821627497673035e-02
1.004000000000000000e+05,2.753803730010986328e-01,6.164471432566642761e-02
1.005000000000000000e+05,2.182545959949493408e-01,5.641832202672958374e-02
1.006000000000000000e+05,2.885541915893554688e-01,6.303495168685913086e-02
1.007000000000000000e+05,2.420584857463836670e-01,5.705373361706733704e-02
1.008000000000000000e+05,1.900135427713394165e-01,5.078325420618057251e-02
1.009000000000000000e+05,8.293197304010391235e-02,3.676737472414970398e-02
1.010000000000000000e+05,2.145346105098724365e-01,5.363365262746810913e-02
1.011000000000000000e+05,2.377495169639587402e-01,5.773223191499710083e-02
1.012000000000000000e+05,2.069453299045562744e-01,5.350130423903465271e-02
1.013000000000000000e+05,1.878856867551803589e-01,5.021456256508827209e-02
1.014000000000000000e+05,1.607898473739624023e-01,4.641602933406829834e-02
1.015000000000000000e+05,1.887022405862808228e-01,5.238278955221176147e-02
1.016000000000000000e+05,2.012039124965667725e-01,5.383008718490600586e-02
1.017000000000000000e+05,1.889662891626358032e-01,5.050336569547653198e-02
1.018000000000000000e+05,1.628271490335464478e-01,4.911136627197265625e-02
1.019000000000000000e+05,2.166646122932434082e-01,5.600731447339057922e-02
1.020000000000000000e+05,1.123039349913597107e-01,4.231911897659301758e-02
1.021000000000000000e+05,1.906289309263229370e-01,5.291763320565223694e-02
1.022000000000000000e+05,2.134609073400497437e-01,5.336522683501243591e-02
1.023000000000000000e+05,9.363094717264175415e-02,3.538917005062103271e-02
1.024000000000000000e+05,6.433259695768356323e-02,3.514904156327247620e-02
1.025000000000000000e+05,2.155664563179016113e-01,5.389161407947540283e-02
1.026000000000000000e+05,5.385684967041015625e-02,2.692842483520507812e-02
1.027000000000000000e+05,1.407679915428161621e-01,4.457589983940124512e-02
1.028000000000000000e+05,1.499242037534713745e-01,4.520384967327117920e-02
1.029000000000000000e+05,1.205939501523971558e-01,4.019798338413238525e-02
1.030000000000000000e+05,1.883163899183273315e-01,5.227568000555038452e-02
1.031000000000000000e+05,1.895618438720703125e-01,5.262141302227973938e-02
1.032000000000000000e+05,1.817953437566757202e-01,5.048863589763641357e-02
1.033000000000000000e+05,8.106052875518798828e-02,3.309282287955284119e-02
1.034000000000000000e+05,2.368531078100204468e-01,5.751455947756767273e-02
1.035000000000000000e+05,1.897815465927124023e-01,5.268240347504615784e-02
1.036000000000000000e+05,1.745882779359817505e-01,4.842207580804824829e-02
1.037000000000000000e+05,1.487332433462142944e-01,4.702934995293617249e-02
1.038000000000000000e+05,1.085617840290069580e-01,3.838238492608070374e-02
1.039000000000000000e+05,1.291510611772537231e-01,4.310781508684158325e-02
1.040000000000000000e+05,2.476913630962371826e-01,5.844969674944877625e-02
1.041000000000000000e+05,2.095090299844741821e-01,5.416409298777580261e-02
1.042000000000000000e+05,2.545309066772460938e-01,6.176150217652320862e-02
1.043000000000000000e+05,2.126349210739135742e-01,7.082742452621459961e-02
1.044000000000000000e+05,2.754794061183929443e-01,6.166687980294227600e-02
1.045000000000000000e+05,1.754652559757232666e-01,4.866530746221542358e-02
1.046000000000000000e+05,1.625870615243911743e-01,4.693483933806419373e-02
1.047000000000000000e+05,1.740551888942718506e-01,4.827422276139259338e-02
1.048000000000000000e+05,1.576822996139526367e-01,4.760860651731491089e-02
1.049000000000000000e+05,1.364176869392395020e-01,4.543991759419441223e-02
1.050000000000000000e+05,2.225642055273056030e-01,5.571013316512107849e-02
1.051000000000000000e+05,1.433354616165161133e-01,4.538892209529876709e-02
1.052000000000000000e+05,1.556245386600494385e-01,4.698731005191802979e-02
1.053000000000000000e+05,2.226278185844421387e-01,5.572605505585670471e-02
1.054000000000000000e+05,1.903296262025833130e-01,5.283454433083534241e-02
1.055000000000000000e+05,2.289748787879943848e-01,5.553456395864486694e-02
1.056000000000000000e+05,1.351667940616607666e-01,4.274349287152290344e-02
1.057000000000000000e+05,1.629656106233596802e-01,4.915312677621841431e-02
1.058000000000000000e+05,7.630433142185211182e-02,3.688762709498405457e-02
1.059000000000000000e+05,1.675736606121063232e-01,4.844046011567115784e-02
1.060000000000000000e+05,3.361977934837341309e-01,6.723956018686294556e-02
1.061000000000000000e+05,2.574038505554199219e-01,6.075165048241615295e-02
1.062000000000000000e+05,2.687812745571136475e-01,6.010131910443305969e-02
1.063000000000000000e+05,2.071190774440765381e-01,5.354622006416320801e-02
1.064000000000000000e+05,1.151925548911094666e-01,4.077718406915664673e-02
1.065000000000000000e+05,2.581308186054229736e-01,6.092322990298271179e-02
1.066000000000000000e+05,2.089323997497558594e-01,5.401501804590225220e-02
1.067000000000000000e+05,2.964286804199218750e-01,6.319880485534667969e-02
1.068000000000000000e+05,1.623152196407318115e-01,4.685636609792709351e-02
1.069000000000000000e+05,2.516938745975494385e-01,5.939420685172080994e-02
1.070000000000000000e+05,2.092847228050231934e-01,5.410610511898994446e-02
1.071000000000000000e+05,1.516643464565277100e-01,4.795616492629051208e-02
1.072000000000000000e+05,2.029341310262680054e-01,5.429298430681228638e-02
1.073000000000000000e+05,2.940554022789001465e-01,6.423670053482055664e-02
1.074000000000000000e+05,1.078074499964714050e-01,3.811568766832351685e-02
1.075000000000000000e+05,2.148274928331375122e-01,5.370687320828437805e-02
1.076000000000000000e+05,2.109577953815460205e-01,5.635364353656768799e-02
1.077000000000000000e+05,1.380373686552047729e-01,4.597942531108856201e-02
1.078000000000000000e+05,1.953424811363220215e-01,5.227594450116157532e-02
1.079000000000000000e+05,9.559015929698944092e-02,3.882348909974098206e-02
1.080000000000000000e+05,2.689339518547058105e-01,6.013545766472816467e-02
1.081000000000000000e+05,2.703893482685089111e-01,6.211590021848678589e-02
1.082000000000000000e+05,2.493804246187210083e-01,5.884828045964241028e-02
1.083000000000000000e+05,1.173334717750549316e-01,4.389070719480514526e-02
1.084000000000000000e+05,1.765115708112716675e-01,5.098814517259597778e-02
1.085000000000000000e+05,1.996531933546066284e-01,5.342954024672508240e-02
1.086000000000000000e+05,2.956368327140808105e-01,6.302998960018157959e-02
1.087000000000000000e+05,2.175152003765106201e-01,5.622719228267669678e-02
1.088000000000000000e+05,2.771025002002716064e-01,6.362359225749969482e-02
1.089000000000000000e+05,2.486614584922790527e-01,5.867861956357955933e-02
1.090000000000000000e+05,1.702659726142883301e-01,5.120950937271118164e-02
1.091000000000000000e+05,2.213191092014312744e-01,5.721049383282661438e-02
1.092000000000000000e+05,2.826804518699645996e-01,6.493951380252838135e-02
1.093000000000000000e+05,2.634692490100860596e-01,7.307321578264236450e-02
1.094000000000000000e+05,1.883511543273925781e-01,5.033896490931510925e-02
1.095000000000000000e+05,2.178490161895751953e-01,5.631348118185997009e-02
1.096000000000000000e+05,1.506982892751693726e-01,4.765069857239723206e-02
1.097000000000000000e+05,2.194306552410125732e-01,5.485766381025314331e-02
1.098000000000000000e+05,2.066004425287246704e-01,5.341213941574096680e-02
1.099000000000000000e+05,2.633139789104461670e-01,6.047691777348518372e-02
1.100000000000000000e+05,2.820057570934295654e-01,6.153870373964309692e-02
1.101000000000000000e+05,2.487692236900329590e-01,5.870404839515686035e-02
1.102000000000000000e+05,1.750780194997787476e-01,4.855790734291076660e-02
1.103000000000000000e+05,1.481962800025939941e-01,4.685956612229347229e-02
1.104000000000000000e+05,2.485850006341934204e-01,5.866057798266410828e-02
1.105000000000000000e+05,1.765422523021697998e-01,5.099700391292572021e-02
1.106000000000000000e+05,2.015078663825988770e-01,5.202910676598548889e-02
1.107000000000000000e+05,2.425506263971328735e-01,5.716973170638084412e-02
1.108000000000000000e+05,2.027225792407989502e-01,5.234274268150329590e-02
1.109000000000000000e+05,1.989596635103225708e-01,5.512713268399238586e-02
1.110000000000000000e+05,2.388880103826522827e-01,5.800869315862655640e-02
1.111000000000000000e+05,2.220146507024765015e-01,5.557257309556007385e-02
1.112000000000000000e+05,2.480958402156829834e-01,5.854514613747596741e-02
1.113000000000000000e+05,1.700756996870040894e-01,6.636954843997955322e-02
1.114000000000000000e+05,1.883806884288787842e-01,5.034685879945755005e-02
1.115000000000000000e+05,2.210183590650558472e-01,5.889182537794113159e-02
1.116000000000000000e+05,2.306796014308929443e-01,5.594802275300025940e-02
1.117000000000000000e+05,1.552711129188537598e-01,4.688059911131858826e-02
1.118000000000000000e+05,2.503709495067596436e-01,5.908202007412910461e-02
1.119000000000000000e+05,1.471595317125320435e-01,4.437026754021644592e-02
1.120000000000000000e+05,1.567658036947250366e-01,4.733189195394515991e-02
1.121000000000000000e+05,1.026166826486587524e-01,3.882590681314468384e-02
1.122000000000000000e+05,2.306403219699859619e-01,5.773152783513069153e-02
1.123000000000000000e+05,1.701770722866058350e-01,4.919302836060523987e-02
1.124000000000000000e+05,2.182969450950622559e-01,5.642927065491676331e-02
1.125000000000000000e+05,2.694849967956542969e-01,6.025867909193038940e-02
1.126000000000000000e+05,1.499121785163879395e-01,4.740212857723236084e-02
1.127000000000000000e+05,1.757038235664367676e-01,4.873147606849670410e-02
1.128000000000000000e+05,1.089738234877586365e-01,4.106424376368522644e-02
1.129000000000000000e+05,2.301048040390014648e-01,5.580861121416091919e-02
1.130000000000000000e+05,2.681455314159393311e-01,5.995916575193405151e-02
1.131000000000000000e+05,1.616548299789428711e-01,4.666572809219360352e-02
1.132000000000000000e+05,2.485447227954864502e-01,5.865107476711273193e-02
1.133000000000000000e+05,1.216886788606643677e-01,4.056289047002792358e-02
1.134000000000000000e+05,2.571344971656799316e-01,5.899069458246231079e-02
1.135000000000000000e+05,1.669685691595077515e-01,5.234321206808090210e-02
1.136000000000000000e+05,2.707687020301818848e-01,6.054572388529777527e-02
1.137000000000000000e+05,1.630643159151077271e-01,4.918290302157402039e-02
1.138000000000000000e+05,1.355543583631515503e-01,4.286605119705200195e-02
1.139000000000000000e+05,1.848009377717971802e-01,5.505735054612159729e-02
1.140000000000000000e+05,1.820696890354156494e-01,6.597249954938888550e-02
1.141000000000000000e+05,3.039737343788146973e-01,8.345018327236175537e-02
1.142000000000000000e+05,2.411197274923324585e-01,6.193614006042480469e-02
1.143000000000000000e+05,1.637285202741622925e-01,4.938323423266410828e-02
1.144000000000000000e+05,1.586109995841979980e-01,4.997574910521507263e-02
1.145000000000000000e+05,3.145125210285186768e-01,6.864246726036071777e-02
1.146000000000000000e+05,1.506491154432296753e-01,4.965071007609367371e-02
1.147000000000000000e+05,2.011161446571350098e-01,5.192796513438224792e-02
1.148000000000000000e+05,1.153278276324272156e-01,4.082506895065307617e-02
1.149000000000000000e+05,3.617387115955352783e-01,6.961665302515029907e-02
1.150000000000000000e+05,2.152238339185714722e-01,6.724743545055389404e-02
1.151000000000000000e+05,2.117734551429748535e-01,6.337449699640274048e-02
1.152000000000000000e+05,2.540853023529052734e-01,6.325617432594299316e-02
1.153000000000000000e+05,1.206000447273254395e-01,4.020001366734504700e-02
1.154000000000000000e+05,2.040864676237106323e-01,5.269489809870719910e-02
1.155000000000000000e+05,2.722322940826416016e-01,6.411969661712646484e-02
1.156000000000000000e+05,2.439451515674591064e-01,5.924207344651222229e-02
1.157000000000000000e+05,1.754547357559204102e-01,4.866238683462142944e-02
1.158000000000000000e+05,1.614902615547180176e-01,4.870814085006713867e-02
1.159000000000000000e+05,2.005340456962585449e-01,5.898810923099517822e-02
1.160000000000000000e+05,3.068781197071075439e-01,6.549448519945144653e-02
1.161000000000000000e+05,1.527780294418334961e-01,5.222487449645996094e-02
1.162000000000000000e+05,1.405187994241714478e-01,4.449698701500892639e-02
1.163000000000000000e+05,1.618381887674331665e-01,4.671866074204444885e-02
