7.760000000000000000e+04,1.761438250541687012e-01,5.088810995221138000e-02
7.770000000000000000e+04,8.129674196243286133e-02,3.318925574421882629e-02
7.780000000000000000e+04,1.588264107704162598e-01,4.795739054679870605e-02
7.790000000000000000e+04,1.560528576374053955e-01,4.711992293596267700e-02
7.800000000000000000e+04,2.359687983989715576e-01,5.730247497558593750e-02
7.810000000000000000e+04,2.005428671836853027e-01,5.177994817495346069e-02
7.820000000000000000e+04,2.599767744541168213e-01,5.964276194572448730e-02
7.830000000000000000e+04,1.287186592817306519e-01,4.296710714697837830e-02
7.840000000000000000e+04,1.070108935236930847e-01,3.783406317234039307e-02
7.850000000000000000e+04,2.480255514383316040e-01,5.853112041950225830e-02
7.860000000000000000e+04,5.404316261410713196e-02,2.702158130705356598e-02
7.870000000000000000e+04,1.096286401152610779e-01,4.131900146603584290e-02
7.880000000000000000e+04,1.957106888294219971e-01,5.237739533185958862e-02
7.890000000000000000e+04,1.358765065670013428e-01,4.526674374938011169e-02
7.900000000000000000e+04,6.733944267034530640e-02,3.011511452496051788e-02
7.910000000000000000e+04,8.530723303556442261e-02,4.038377851247787476e-02
7.920000000000000000e+04,1.073942258954048157e-01,3.796959295868873596e-02
7.930000000000000000e+04,1.141939684748649597e-01,4.042748734354972839e-02
7.940000000000000000e+04,2.584926784038543701e-01,5.930228531360626221e-02
7.950000000000000000e+04,1.408701986074447632e-01,4.461167007684707642e-02
7.960000000000000000e+04,1.936319172382354736e-01,5.182106047868728638e-02
7.970000000000000000e+04,1.350511163473129272e-01,4.270691052079200745e-02
7.980000000000000000e+04,1.617229878902435303e-01,4.668540507555007935e-02
7.990000000000000000e+04,2.031517922878265381e-01,5.435698106884956360e-02
8.000000000000000000e+04,1.073010861873626709e-01,3.793666139245033264e-02
8.010000000000000000e+04,1.554159969091415405e-01,4.692762345075607300e-02
8.020000000000000000e+04,1.572842895984649658e-01,4.749175161123275757e-02
8.030000000000000000e+04,1.629102081060409546e-01,4.702812805771827698e-02
8.040000000000000000e+04,1.099024340510368347e-01,4.142219200730323792e-02
8.050000000000000000e+04,2.426893562078475952e-01,5.720242857933044434e-02
8.060000000000000000e+04,1.219145730137825012e-01,4.063818976283073425e-02
8.070000000000000000e+04,1.336444467306137085e-01,4.226208478212356567e-02
8.080000000000000000e+04,2.101510465145111084e-01,5.433290451765060425e-02
8.090000000000000000e+04,9.641968458890914917e-02,3.916900977492332458e-02
8.100000000000000000e+04,1.172351464629173279e-01,4.386567696928977966e-02
8.110000000000000000e+04,1.562115997076034546e-01,4.716785624623298645e-02
8.120000000000000000e+04,1.885583698749542236e-01,5.039434507489204407e-02
8.130000000000000000e+04,9.388206899166107178e-02,3.548408672213554382e-02
8.140000000000000000e+04,1.085630506277084351e-01,3.838283196091651917e-02
8.150000000000000000e+04,2.147540003061294556e-01,5.368850007653236389e-02
8.160000000000000000e+04,1.352411508560180664e-01,4.505507647991180420e-02
8.170000000000000000e+04,1.514542549848556519e-01,4.789658263325691223e-02
8.180000000000000000e+04,9.509292244911193848e-02,3.863003104925155640e-02
8.190000000000000000e+04,1.750641465187072754e-01,4.855405911803245544e-02
8.200000000000000000e+04,1.245309412479400635e-01,4.615748301148414612e-02
8.210000000000000000e+04,1.609562486410140991e-01,4.646406695246696472e-02
8.220000000000000000e+04,1.415548771619796753e-01,4.482849687337875366e-02
8.230000000000000000e+04,1.601628661155700684e-01,4.623503610491752625e-02
8.240000000000000000e+04,1.618226617574691772e-01,4.671417921781539917e-02
8.250000000000000000e+04,2.029120028018951416e-01,5.429282039403915405e-02
8.260000000000000000e+04,1.422691196203231812e-01,4.505468904972076416e-02
8.270000000000000000e+04,1.686513572931289673e-01,4.875513166189193726e-02
8.280000000000000000e+04,2.005233466625213623e-01,5.177490785717964172e-02
8.290000000000000000e+04,1.337700784206390381e-01,4.230181127786636353e-02
8.300000000000000000e+04,2.029155045747756958e-01,5.429375544190406799e-02
8.310000000000000000e+04,1.519400775432586670e-01,4.805021733045578003e-02
8.320000000000000000e+04,9.758276492357254028e-02,3.964149206876754761e-02
8.330000000000000000e+04,9.525075554847717285e-02,3.869414702057838440e-02
8.340000000000000000e+04,7.531413435935974121e-02,3.368329256772994995e-02
8.350000000000000000e+04,8.162926137447357178e-02,3.332500532269477844e-02
8.360000000000000000e+04,8.173756301403045654e-02,3.336922079324722290e-02
8.370000000000000000e+04,9.639692306518554688e-02,3.915975987911224365e-02
8.380000000000000000e+04,1.483939290046691895e-01,4.474245011806488037e-02
8.390000000000000000e+04,1.204825565218925476e-01,4.016084969043731689e-02
8.400000000000000000e+04,8.042898029088973999e-02,3.283499553799629211e-02
8.410000000000000000e+04,2.498666793107986450e-01,5.896560475230216980e-02
8.420000000000000000e+04,2.572447061538696289e-01,6.071919947862625122e-02
8.430000000000000000e+04,4.202304780483245850e-02,2.813349477946758270e-02
8.440000000000000000e+04,1.406871378421783447e-01,4.455369710922241211e-02
8.450000000000000000e+04,1.028793826699256897e-01,4.139163345098495483e-02
8.460000000000000000e+04,1.277281045913696289e-01,4.263645038008689880e-02
8.470000000000000000e+04,1.430767178535461426e-01,4.531044512987136841e-02
8.480000000000000000e+04,8.909441530704498291e-02,3.640108555555343628e-02
8.490000000000000000e+04,1.239361912012100220e-01,4.131206497550010681e-02
8.500000000000000000e+04,1.211764067411422729e-01,4.039213433861732483e-02
8.510000000000000000e+04,1.476856321096420288e-01,4.452889412641525269e-02
8.520000000000000000e+04,1.159929260611534119e-01,4.106436297297477722e-02
8.530000000000000000e+04,4.793100059032440186e-02,2.753647603094577789e-02
8.540000000000000000e+04,1.035250499844551086e-01,3.917374461889266968e-02
8.550000000000000000e+04,1.889701187610626221e-01,5.050438642501831055e-02
8.560000000000000000e+04,1.092586964368820190e-01,4.117957130074501038e-02
8.570000000000000000e+04,1.022647395730018616e-01,3.869684413075447083e-02
8.580000000000000000e+04,1.444455981254577637e-01,4.791103303432464600e-02
8.590000000000000000e+04,6.687720119953155518e-02,2.990839257836341858e-02
8.600000000000000000e+04,1.005841642618179321e-01,3.806091845035552979e-02
8.610000000000000000e+04,1.165051162242889404e-01,4.124568775296211243e-02
8.620000000000000000e+04,1.024465262889862061e-01,3.876563534140586853e-02
8.630000000000000000e+04,2.951377928256988525e-01,6.447558104991912842e-02
8.640000000000000000e+04,1.233650371432304382e-01,4.355237260460853577e-02
8.650000000000000000e+04,1.566670984029769897e-01,4.730539023876190186e-02
8.660000000000000000e+04,1.327187269926071167e-01,4.196934774518013000e-02
8.670000000000000000e+04,1.618454158306121826e-01,4.672075062990188599e-02
8.680000000000000000e+04,1.567170172929763794e-01,4.938894510269165039e-02
8.690000000000000000e+04,1.805497854948043823e-01,5.408712849020957947e-02
8.700000000000000000e+04,1.609670966863632202e-01,4.646719619631767273e-02
8.710000000000000000e+04,1.892883032560348511e-01,5.058942735195159912e-02
8.720000000000000000e+04,1.151340827345848083e-01,4.076030850410461426e-02
8.730000000000000000e+04,4.092904925346374512e-02,2.363039739429950714e-02
8.740000000000000000e+04,1.348245292901992798e-01,4.263526201248168945e-02
8.750000000000000000e+04,1.113169342279434204e-01,4.424896091222763062e-02
8.760000000000000000e+04,1.303298622369766235e-01,4.575428739190101624e-02
8.770000000000000000e+04,5.403310433030128479e-02,2.701655216515064240e-02
8.780000000000000000e+04,9.624383598566055298e-02,3.909757360816001892e-02
8.790000000000000000e+04,1.022241339087486267e-01,3.868148103356361389e-02
8.800000000000000000e+04,9.399267286062240601e-02,3.552589192986488342e-02
8.810000000000000000e+04,4.789479076862335205e-02,2.751567214727401733e-02
8.820000000000000000e+04,6.683053076267242432e-02,2.988752163946628571e-02
8.830000000000000000e+04,8.889427036046981812e-02,3.631931170821189880e-02
8.840000000000000000e+04,6.928051263093948364e-02,3.413822501897811890e-02
8.850000000000000000e+04,7.448191195726394653e-02,3.331109136343002319e-02
8.860000000000000000e+04,1.471186131238937378e-01,4.435792937874794006e-02
8.870000000000000000e+04,2.002618908882141113e-01,5.170739814639091492e-02
8.880000000000000000e+04,7.487595826387405396e-02,3.348732367157936096e-02
8.890000000000000000e+04,7.444339245557785034e-02,3.329386189579963684e-02
8.900000000000000000e+04,6.815189123153686523e-02,3.047845326364040375e-02
8.910000000000000000e+04,8.040989190340042114e-02,3.282720223069190979e-02
8.920000000000000000e+04,1.074195504188537598e-01,3.797854483127593994e-02
8.930000000000000000e+04,9.353687614202499390e-02,3.535361588001251221e-02
8.940000000000000000e+04,1.468723863363265991e-01,4.428368806838989258e-02
8.950000000000000000e+04,8.073499053716659546e-02,3.295992314815521240e-02
8.960000000000000000e+04,1.078752204775810242e-01,3.813965246081352234e-02
8.970000000000000000e+04,8.818034827709197998e-02,3.602762892842292786e-02
8.980000000000000000e+04,1.426667422056198120e-01,4.518061131238937378e-02
8.990000000000000000e+04,9.381137043237686157e-02,3.545736521482467651e-02
9.000000000000000000e+04,2.891183644533157349e-02,2.500005252659320831e-02
9.010000000000000000e+04,6.206430494785308838e-02,3.098679147660732269e-02
9.020000000000000000e+04,3.491930291056632996e-02,2.433382533490657806e-02
9.030000000000000000e+04,6.348427385091781616e-02,3.470217436552047729e-02
9.040000000000000000e+04,6.160162016749382019e-02,3.075578622519969940e-02
9.050000000000000000e+04,9.446292370557785034e-02,3.570362925529479980e-02
9.060000000000000000e+04,5.553865805268287659e-02,3.122138790786266327e-02
9.070000000000000000e+04,8.361889421939849854e-02,3.708133473992347717e-02
9.080000000000000000e+04,1.236390694975852966e-01,4.364911466836929321e-02
9.090000000000000000e+04,1.159484088420867920e-01,4.104860126972198486e-02
9.100000000000000000e+04,1.342744976282119751e-01,4.246132448315620422e-02
9.110000000000000000e+04,1.874061077833175659e-01,5.008639022707939148e-02
9.120000000000000000e+04,7.669323682785034180e-02,3.709046915173530579e-02
9.130000000000000000e+04,9.502249956130981445e-02,3.860142454504966736e-02
9.140000000000000000e+04,4.794734343886375427e-02,2.754586562514305115e-02
9.150000000000000000e+04,6.776399165391921997e-02,3.030497767031192780e-02
9.160000000000000000e+04,1.032592803239822388e-01,3.907317668199539185e-02
9.170000000000000000e+04,6.737011671066284180e-02,3.012883290648460388e-02
9.180000000000000000e+04,1.487018764019012451e-01,4.483530297875404358e-02
9.190000000000000000e+04,1.072763875126838684e-01,3.792793303728103638e-02
9.200000000000000000e+04,1.278034448623657227e-01,4.266160354018211365e-02
9.210000000000000000e+04,7.481992989778518677e-02,3.346226736903190613e-02
9.220000000000000000e+04,6.849100440740585327e-02,3.063010796904563904e-02
9.230000000000000000e+04,4.845321178436279297e-02,2.783648855984210968e-02
9.240000000000000000e+04,1.282409876585006714e-01,4.280765727162361145e-02
9.250000000000000000e+04,2.020259648561477661e-01,5.216287821531295776e-02
9.260000000000000000e+04,1.085801720619201660e-01,3.838888555765151978e-02
9.270000000000000000e+04,8.854201436042785645e-02,3.617539629340171814e-02
9.280000000000000000e+04,6.708724796772003174e-02,3.000232949852943420e-02
9.290000000000000000e+04,6.903897225856781006e-02,3.401920571923255920e-02
9.300000000000000000e+04,7.485494762659072876e-02,3.347792476415634155e-02
9.310000000000000000e+04,1.223580464720726013e-01,4.078601673245429993e-02
9.320000000000000000e+04,1.679460704326629639e-01,4.855123907327651978e-02
9.330000000000000000e+04,1.148052364587783813e-01,4.064388945698738098e-02
9.340000000000000000e+04,7.485453039407730103e-02,3.347773849964141846e-02
9.350000000000000000e+04,3.465359658002853394e-02,2.414866723120212555e-02
9.360000000000000000e+04,6.925545632839202881e-02,3.412587940692901611e-02
9.370000000000000000e+04,6.861992925405502319e-02,3.381272032856941223e-02
9.380000000000000000e+04,1.287043690681457520e-01,4.296233877539634705e-02
9.390000000000000000e+04,7.638823240995407104e-02,3.694296255707740784e-02
9.400000000000000000e+04,2.445641756057739258e-01,5.939767509698867798e-02
9.410000000000000000e+04,1.617085933685302734e-01,4.668125137686729431e-02
9.420000000000000000e+04,2.313633263111114502e-01,5.791793763637542725e-02
9.430000000000000000e+04,3.398816883563995361e-01,6.797634065151214600e-02
9.440000000000000000e+04,1.883084774017333984e-01,5.227940902113914490e-02
9.450000000000000000e+04,3.047790527343750000e-01,6.504884362220764160e-02
9.460000000000000000e+04,2.747788131237030029e-01,6.151248142123222351e-02
9.470000000000000000e+04,2.502045631408691406e-01,5.904534086585044861e-02
9.480000000000000000e+04,3.668009340763092041e-01,7.059086859226226807e-02
9.490000000000000000e+04,5.285475254058837891e-01,8.469434082508087158e-02
9.500000000000000000e+04,4.056083559989929199e-01,7.542115449905395508e-02
9.510000000000000000e+04,4.754835367202758789e-01,8.166259527206420898e-02
9.520000000000000000e+04,7.553864717483520508e-01,1.009427681565284729e-01
9.530000000000000000e+04,6.212315559387207031e-01,9.165117889642715454e-02
9.540000000000000000e+04,7.816341519355773926e-01,1.026335880160331726e-01
9.550000000000000000e+04,1.157005786895751953e+00,1.262396872043609619e-01
9.560000000000000000e+04,1.233597159385681152e+00,1.300757825374603271e-01
9.570000000000000000e+04,1.020624995231628418e+00,1.170737072825431824e-01
9.580000000000000000e+04,1.432023048400878906e+00,1.390903741121292114e-01
9.590000000000000000e+04,1.419405102729797363e+00,1.392245441675186157e-01
9.600000000000000000e+04,1.660469889640808105e+00,1.504331082105636597e-01
9.610000000000000000e+04,1.570300579071044922e+00,1.458369493484497070e-01
9.620000000000000000e+04,1.282402157783508301e+00,1.316132694482803345e-01
9.630000000000000000e+04,1.554572582244873047e+00,1.443762630224227905e-01
9.640000000000000000e+04,1.775999307632446289e+00,1.552060097455978394e-01
9.650000000000000000e+04,1.706557035446166992e+00,1.508397608995437622e-01
9.660000000000000000e+04,1.278767585754394531e+00,1.327131390571594238e-01
9.670000000000000000e+04,1.300801634788513184e+00,1.321173310279846191e-01
9.680000000000000000e+04,1.052091598510742188e+00,1.199814528226852417e-01
9.690000000000000000e+04,1.182307958602905273e+00,1.268373727798461914e-01
9.700000000000000000e+04,1.281331062316894531e+00,1.322379410266876221e-01
9.710000000000000000e+04,1.033325552940368652e+00,1.177583709359169006e-01
9.720000000000000000e+04,9.667868614196777344e-01,1.148228645324707031e-01
9.730000000000000000e+04,8.859046101570129395e-01,1.090473160147666931e-01
9.740000000000000000e+04,8.420804142951965332e-01,1.069443225860595703e-01
9.750000000000000000e+04,6.472863554954528809e-01,9.342774003744125366e-02
9.760000000000000000e+04,8.035871386528015137e-01,1.046692132949829102e-01
9.770000000000000000e+04,6.544227600097656250e-01,9.348896145820617676e-02
9.780000000000000000e+04,3.781043291091918945e-01,7.286700606346130371e-02
9.790000000000000000e+04,5.498350262641906738e-01,8.703569322824478149e-02
9.800000000000000000e+04,4.550076425075531006e-01,7.926987111568450928e-02
9.810000000000000000e+04,4.263778328895568848e-01,7.664389163255691528e-02
9.820000000000000000e+04,2.663973271846771240e-01,6.118763238191604614e-02
9.830000000000000000e+04,2.987237870693206787e-01,6.368812173604965210e-02
9.840000000000000000e+04,2.026069313287734985e-01,5.231288447976112366e-02
9.850000000000000000e+04,1.643932908773422241e-01,5.154897645115852356e-02
9.860000000000000000e+04,2.037988752126693726e-01,5.262064188718795776e-02
9.870000000000000000e+04,1.767172217369079590e-01,4.901253804564476013e-02
9.880000000000000000e+04,2.576401531696319580e-01,6.081254035234451294e-02
9.890000000000000000e+04,1.328010559082031250e-01,4.199538007378578186e-02
9.900000000000000000e+04,1.570385843515396118e-01,4.741756245493888855e-02
9.910000000000000000e+04,1.684753298759460449e-01,4.870424047112464905e-02
9.920000000000000000e+04,2.423375695943832397e-01,5.711951479315757751e-02
9.930000000000000000e+04,1.616341918706893921e-01,4.665977135300636292e-02
9.940000000000000000e+04,1.515601128339767456e-01,4.793006181716918945e-02
9.950000000000000000e+04,1.023467108607292175e-01,3.872786462306976318e-02
9.960000000000000000e+04,2.017459571361541748e-01,5.209058523178100586e-02
9.970000000000000000e+04,1.147648096084594727e-01,4.062957689166069031e-02
9.980000000000000000e+04,7.568632066249847412e-02,3.384974598884582520e-02
9.990000000000000000e+04,2.368824481964111328e-01,5.752434581518173218e-02
1.000000000000000000e+05,9.552570432424545288e-02,3.610532358288764954e-02
1.001000000000000000e+05,1.508849263191223145e-01,4.771653562784194946e-02
1.002000000000000000e+05,1.407926976680755615e-01,4.458712786436080933e-02
1.003000000000000000e+05,1.071642190217971802e-01,3.788827359676361084e-02
1.004000000000000000e+05,1.891875416040420532e-01,5.056250095367431641e-02
1.005000000000000000e+05,1.828297972679138184e-01,5.077895894646644592e-02
1.006000000000000000e+05,1.209665015339851379e-01,4.032216593623161316e-02
1.007000000000000000e+05,1.893991231918334961e-01,5.061904340982437134e-02
1.008000000000000000e+05,9.374517202377319336e-02,3.543234616518020630e-02
1.009000000000000000e+05,1.694881767034530640e-01,4.899704828858375549e-02
1.010000000000000000e+05,1.206533312797546387e-01,4.021777957677841187e-02
1.011000000000000000e+05,1.077412217855453491e-01,3.809227421879768372e-02
1.012000000000000000e+05,1.297181546688079834e-01,4.330074787139892578e-02
1.013000000000000000e+05,1.754214167594909668e-01,4.865314438939094543e-02
1.014000000000000000e+05,1.970562338829040527e-01,5.273749679327011108e-02
1.015000000000000000e+05,1.209445446729660034e-01,4.031484946608543396e-02
1.016000000000000000e+05,1.075688302516937256e-01,3.803132474422454834e-02
1.017000000000000000e+05,1.753902137279510498e-01,5.067038908600807190e-02
1.018000000000000000e+05,1.433182656764984131e-01,4.538694024085998535e-02
1.019000000000000000e+05,1.697883605957031250e-01,4.908382520079612732e-02
1.020000000000000000e+05,6.901044398546218872e-02,3.400515019893646240e-02
1.021000000000000000e+05,8.095616847276687622e-02,3.305022045969963074e-02
1.022000000000000000e+05,9.482396394014358521e-02,3.852077201008796692e-02
1.023000000000000000e+05,1.033438295125961304e-01,4.157849773764610291e-02
1.024000000000000000e+05,1.272907853126525879e-01,4.249047487974166870e-02
1.025000000000000000e+05,9.625549614429473877e-02,3.910230845212936401e-02
1.026000000000000000e+05,1.072008237242698669e-01,3.790121525526046753e-02
1.027000000000000000e+05,1.009464487433433533e-01,3.819800913333892822e-02
1.028000000000000000e+05,1.409235149621963501e-01,4.462855681777000427e-02
1.029000000000000000e+05,1.429262757301330566e-01,4.526280239224433899e-02
1.030000000000000000e+05,1.350226104259490967e-01,4.269789904356002808e-02
1.031000000000000000e+05,2.243965119123458862e-01,5.617152526974678040e-02
1.032000000000000000e+05,6.195984408259391785e-02,3.093463741242885590e-02
1.033000000000000000e+05,1.542160809040069580e-01,4.656530916690826416e-02
1.034000000000000000e+05,1.950854212045669556e-01,5.221005901694297791e-02
1.035000000000000000e+05,1.216617077589035034e-01,4.055390506982803345e-02
1.036000000000000000e+05,1.329439431428909302e-01,4.204056784510612488e-02
1.037000000000000000e+05,1.466947048902511597e-01,4.423011839389801025e-02
1.038000000000000000e+05,5.499805882573127747e-02,3.091748803853988647e-02
1.039000000000000000e+05,1.553842425346374512e-01,4.691803455352783203e-02
1.040000000000000000e+05,1.364175081253051758e-01,4.313900321722030640e-02
1.041000000000000000e+05,8.787009119987487793e-02,3.590086847543716431e-02
1.042000000000000000e+05,6.148511171340942383e-02,3.069761767983436584e-02
1.043000000000000000e+05,1.744436025619506836e-01,5.039691179990768433e-02
1.044000000000000000e+05,2.277048826217651367e-01,5.522654950618743896e-02
1.045000000000000000e+05,9.814414381980895996e-02,4.227890074253082275e-02
1.046000000000000000e+05,1.553873866796493530e-01,4.691898450255393982e-02
1.047000000000000000e+05,1.762442588806152344e-01,4.888136312365531921e-02
1.048000000000000000e+05,1.165695413947105408e-01,4.126849770545959473e-02
1.049000000000000000e+05,2.246434092521667480e-01,5.623333156108856201e-02
1.050000000000000000e+05,1.916060298681259155e-01,5.319489911198616028e-02
1.051000000000000000e+05,1.419331431388854980e-01,4.494829103350639343e-02
1.052000000000000000e+05,1.490250378847122192e-01,4.712835699319839478e-02
1.053000000000000000e+05,1.969081163406372070e-01,5.269785597920417786e-02
1.054000000000000000e+05,1.821223199367523193e-01,5.058246478438377380e-02
1.055000000000000000e+05,1.027086153626441956e-01,3.886481001973152161e-02
1.056000000000000000e+05,1.442146748304367065e-01,4.783444106578826904e-02
1.057000000000000000e+05,2.073375135660171509e-01,5.360548570752143860e-02
1.058000000000000000e+05,1.975040584802627563e-01,5.473267287015914917e-02
1.059000000000000000e+05,2.419892549514770508e-01,5.703741312026977539e-02
1.060000000000000000e+05,1.837962269783020020e-01,5.104737356305122375e-02
1.061000000000000000e+05,1.535106897354125977e-01,4.635231941938400269e-02
1.062000000000000000e+05,1.304370164871215820e-01,4.354070872068405151e-02
1.063000000000000000e+05,1.077850908041000366e-01,3.810778260231018066e-02
1.064000000000000000e+05,1.084399670362472534e-01,3.833931684494018555e-02
1.065000000000000000e+05,1.293617784976959229e-01,4.318178445100784302e-02
1.066000000000000000e+05,1.291237175464630127e-01,4.310231655836105347e-02
1.067000000000000000e+05,1.830916255712509155e-01,5.085168033838272095e-02
1.068000000000000000e+05,1.418184041976928711e-01,4.491195455193519592e-02
1.069000000000000000e+05,7.008057087659835815e-02,3.453245759010314941e-02
1.070000000000000000e+05,2.643653750419616699e-01,6.072092056274414062e-02
1.071000000000000000e+05,1.762845218181610107e-01,4.889252781867980957e-02
1.072000000000000000e+05,1.148097962141036987e-01,4.064550250768661499e-02
1.073000000000000000e+05,2.236388325691223145e-01,5.598186329007148743e-02
1.074000000000000000e+05,2.007480412721633911e-01,5.563165247440338135e-02
1.075000000000000000e+05,2.030752152204513550e-01,5.433649197220802307e-02
1.076000000000000000e+05,9.399121254682540894e-02,3.552533686161041260e-02
1.077000000000000000e+05,2.172547429800033569e-01,5.431368574500083923e-02
1.078000000000000000e+05,2.230730652809143066e-01,5.584024265408515930e-02
1.079000000000000000e+05,3.260298371315002441e-01,6.655056029558181763e-02
1.080000000000000000e+05,2.435336410999298096e-01,5.914739146828651428e-02
1.081000000000000000e+05,1.767394691705703735e-01,4.901871085166931152e-02
1.082000000000000000e+05,2.113946676254272461e-01,5.647891759872436523e-02
1.083000000000000000e+05,1.422278881072998047e-01,4.504163190722465515e-02
1.084000000000000000e+05,1.829118281602859497e-01,5.080174282193183899e-02
1.085000000000000000e+05,1.215217784047126770e-01,4.050726071000099182e-02
1.086000000000000000e+05,1.646095365285873413e-01,4.965549334883689880e-02
1.087000000000000000e+05,1.487732082605361938e-01,4.485681280493736267e-02
1.088000000000000000e+05,1.877039670944213867e-01,5.016599595546722412e-02
1.089000000000000000e+05,1.303005516529083252e-01,4.574399814009666443e-02
1.090000000000000000e+05,1.614560335874557495e-01,4.660833999514579773e-02
1.091000000000000000e+05,2.281350046396255493e-01,5.533086508512496948e-02
1.092000000000000000e+05,1.373460143804550171e-01,4.575630277395248413e-02
1.093000000000000000e+05,1.673706471920013428e-01,4.838488996028900146e-02
1.094000000000000000e+05,8.991844952106475830e-02,3.673775866627693176e-02
1.095000000000000000e+05,2.012142091989517212e-01,5.195328593254089355e-02
1.096000000000000000e+05,1.963736265897750854e-01,5.255481600761413574e-02
1.097000000000000000e+05,1.292537897825241089e-01,4.314573854207992554e-02
1.098000000000000000e+05,1.017242148518562317e-01,3.849231451749801636e-02
1.099000000000000000e+05,2.116937190294265747e-01,5.473174899816513062e-02
1.100000000000000000e+05,1.281305253505706787e-01,4.277078434824943542e-02
1.101000000000000000e+05,2.299125194549560547e-01,5.576197430491447449e-02
1.102000000000000000e+05,1.963931173086166382e-01,5.256003141403198242e-02
1.103000000000000000e+05,1.463732868432998657e-01,4.413320496678352356e-02
1.104000000000000000e+05,1.279816180467605591e-01,4.272107779979705811e-02
1.105000000000000000e+05,1.958164125680923462e-01,5.240568891167640686e-02
1.106000000000000000e+05,1.810071915388107300e-01,5.027275159955024719e-02
1.107000000000000000e+05,1.210106164216995239e-01,4.033686965703964233e-02
1.108000000000000000e+05,1.503253728151321411e-01,4.532480612397193909e-02
1.109000000000000000e+05,1.295602768659591675e-01,4.324804246425628662e-02
1.110000000000000000e+05,2.016365528106689453e-01,5.206233635544776917e-02
1.111000000000000000e+05,2.231693565845489502e-01,5.586434155702590942e-02
1.112000000000000000e+05,8.860258758068084717e-02,3.620014339685440063e-02
1.113000000000000000e+05,1.748188436031341553e-01,4.848602414131164551e-02
1.114000000000000000e+05,1.875645369291305542e-01,5.012873187661170959e-02
1.115000000000000000e+05,1.781454235315322876e-01,5.146637186408042908e-02
1.116000000000000000e+05,1.412430405616760254e-01,4.472974315285682678e-02
1.117000000000000000e+05,1.484948247671127319e-01,4.477287456393241882e-02
1.118000000000000000e+05,1.356088519096374512e-01,4.517757520079612732e-02
1.119000000000000000e+05,1.015908941626548767e-01,3.844186291098594666e-02
1.120000000000000000e+05,1.421565115451812744e-01,4.501902684569358826e-02
1.121000000000000000e+05,1.151858791708946228e-01,4.077864438295364380e-02
1.122000000000000000e+05,1.037033721804618835e-01,4.172315075993537903e-02
1.123000000000000000e+05,1.822877973318099976e-01,5.062842369079589844e-02
1.124000000000000000e+05,1.415653973817825317e-01,4.483183100819587708e-02
1.125000000000000000e+05,1.220251843333244324e-01,4.067506268620491028e-02
1.126000000000000000e+05,1.621523648500442505e-01,4.680935665965080261e-02
1.127000000000000000e+05,1.823405325412750244e-01,5.064307153224945068e-02
1.128000000000000000e+05,1.244062185287475586e-01,4.391994699835777283e-02
1.129000000000000000e+05,1.738269627094268799e-01,4.821092262864112854e-02
1.130000000000000000e+05,1.736624240875244141e-01,4.816528782248497009e-02
1.131000000000000000e+05,1.610746085643768311e-01,4.649823158979415894e-02
1.132000000000000000e+05,1.433742046356201172e-01,4.540465399622917175e-02
1.133000000000000000e+05,2.853552810847759247e-02,2.467465959489345551e-02
1.134000000000000000e+05,1.029478013515472412e-01,3.895531594753265381e-02
1.135000000000000000e+05,1.109822541475296021e-01,4.182917997241020203e-02
1.136000000000000000e+05,1.569455713033676147e-01,4.738947376608848572e-02
1.137000000000000000e+05,1.875043213367462158e-01,5.011263862252235413e-02
1.138000000000000000e+05,1.343119591474533081e-01,4.247317090630531311e-02
1.139000000000000000e+05,1.024105921387672424e-01,3.875203803181648254e-02
1.140000000000000000e+05,2.007902562618255615e-01,5.184382200241088867e-02
1.141000000000000000e+05,8.191142231225967407e-02,3.632414713501930237e-02
1.142000000000000000e+05,2.117297649383544922e-01,5.474106967449188232e-02
1.143000000000000000e+05,1.476017683744430542e-01,4.450360685586929321e-02
1.144000000000000000e+05,1.563777029514312744e-01,4.928201064467430115e-02
1.145000000000000000e+05,1.370428353548049927e-01,4.565530270338058472e-02
1.146000000000000000e+05,9.619537740945816040e-02,3.907788544893264771e-02
1.147000000000000000e+05,9.051219373941421509e-02,3.961252793669700623e-02
1.148000000000000000e+05,6.878973543643951416e-02,3.389639407396316528e-02
1.149000000000000000e+05,1.612167209386825562e-01,4.653925821185112000e-02
1.150000000000000000e+05,1.627952605485916138e-01,4.699494317173957825e-02
1.151000000000000000e+05,1.260676383972167969e-01,4.872805997729301453e-02
1.152000000000000000e+05,5.370707809925079346e-02,2.685353904962539673e-02
1.153000000000000000e+05,8.791668713092803955e-02,3.591990470886230469e-02
1.154000000000000000e+05,2.887161821126937866e-02,2.496527507901191711e-02
1.155000000000000000e+05,9.365753084421157837e-02,3.539922088384628296e-02
1.156000000000000000e+05,1.210989877581596375e-01,4.036632925271987915e-02
1.157000000000000000e+05,1.899469047784805298e-01,5.076544359326362610e-02
1.158000000000000000e+05,2.045594602823257446e-01,5.281702801585197449e-02
1.159000000000000000e+05,1.012929007411003113e-01,3.832910209894180298e-02
1.160000000000000000e+05,8.016782999038696289e-02,3.272838145494461060e-02
1.161000000000000000e+05,1.228333562612533569e-01,4.094444960355758667e-02
1.162000000000000000e+05,1.148832514882087708e-01,4.067150875926017761e-02
1.163000000000000000e+05,1.338054537773132324e-01,4.231300204992294312e-02
