7.760000000000000000e+04,3.173719346523284912e-01,6.625465303659439087e-02
7.770000000000000000e+04,4.073158502578735352e-01,7.575485855340957642e-02
7.780000000000000000e+04,3.058027923107147217e-01,6.683645397424697876e-02
7.790000000000000000e+04,4.554674923419952393e-01,7.940250635147094727e-02
7.800000000000000000e+04,4.874894618988037109e-01,8.124823868274688721e-02
7.810000000000000000e+04,2.953320741653442383e-01,6.455910205841064453e-02
7.820000000000000000e+04,3.554574251174926758e-01,6.971093267202377319e-02
7.830000000000000000e+04,3.257876038551330566e-01,6.650111824274063110e-02
7.840000000000000000e+04,4.001755118370056152e-01,7.438441365957260132e-02
7.850000000000000000e+04,3.711977005004882812e-01,7.143703103065490723e-02
7.860000000000000000e+04,3.355011940002441406e-01,6.856221705675125122e-02
7.870000000000000000e+04,5.698806643486022949e-01,8.793449401855468750e-02
7.880000000000000000e+04,3.767576217651367188e-01,7.262409478425979614e-02
7.890000000000000000e+04,3.424936830997467041e-01,6.857477128505706787e-02
7.900000000000000000e+04,3.268882036209106445e-01,6.976274400949478149e-02
7.910000000000000000e+04,3.164503276348114014e-01,6.606226414442062378e-02
7.920000000000000000e+04,1.869820356369018555e-01,5.750967934727668762e-02
7.930000000000000000e+04,4.236117005348205566e-01,7.615448534488677979e-02
7.940000000000000000e+04,2.889350056648254395e-01,6.312999129295349121e-02
7.950000000000000000e+04,2.974685430526733398e-01,6.816081702709197998e-02
7.960000000000000000e+04,2.171775251626968384e-01,5.429438129067420959e-02
7.970000000000000000e+04,3.727083504199981689e-01,7.180290669202804565e-02
7.980000000000000000e+04,2.633812129497528076e-01,6.050486490130424500e-02
7.990000000000000000e+04,3.988828659057617188e-01,7.414413243532180786e-02
8.000000000000000000e+04,4.519950747489929199e-01,7.875263690948486328e-02
8.010000000000000000e+04,2.234503775835037231e-01,5.594558268785476685e-02
8.020000000000000000e+04,4.173990488052368164e-01,7.496708631515502930e-02
8.030000000000000000e+04,3.590949475765228271e-01,7.050023227930068970e-02
8.040000000000000000e+04,3.467253446578979492e-01,6.942204385995864868e-02
8.050000000000000000e+04,2.602312266826629639e-01,6.144469603896141052e-02
8.060000000000000000e+04,2.688426077365875244e-01,6.175947189331054688e-02
8.070000000000000000e+04,3.679992556571960449e-01,7.228893041610717773e-02
8.080000000000000000e+04,3.252460956573486328e-01,6.793440133333206177e-02
8.090000000000000000e+04,3.121080100536346436e-01,6.507901847362518311e-02
8.100000000000000000e+04,2.642751336097717285e-01,6.071021780371665955e-02
8.110000000000000000e+04,4.722232222557067871e-01,8.359628170728683472e-02
8.120000000000000000e+04,2.183125764131546021e-01,5.457814410328865051e-02
8.130000000000000000e+04,2.695211768150329590e-01,6.194113940000534058e-02
8.140000000000000000e+04,2.659805417060852051e-01,6.110198795795440674e-02
8.150000000000000000e+04,4.612431228160858154e-01,8.036395907402038574e-02
8.160000000000000000e+04,3.455102145671844482e-01,6.917874515056610107e-02
8.170000000000000000e+04,2.115899473428726196e-01,5.471625179052352905e-02
8.180000000000000000e+04,3.440023064613342285e-01,7.033766806125640869e-02
8.190000000000000000e+04,3.180319964885711670e-01,6.791514158248901367e-02
8.200000000000000000e+04,3.386993706226348877e-01,6.773987412452697754e-02
8.210000000000000000e+04,4.028955996036529541e-01,7.493275403976440430e-02
8.220000000000000000e+04,3.475673496723175049e-01,6.816356629133224487e-02
8.230000000000000000e+04,2.048091739416122437e-01,5.482352897524833679e-02
8.240000000000000000e+04,3.652314245700836182e-01,7.028882205486297607e-02
8.250000000000000000e+04,3.057120144367218018e-01,6.525732576847076416e-02
8.260000000000000000e+04,2.501920461654663086e-01,5.905266478657722473e-02
8.270000000000000000e+04,3.475520908832550049e-01,6.958757340908050537e-02
8.280000000000000000e+04,3.500502407550811768e-01,7.008775323629379272e-02
8.290000000000000000e+04,3.904422521591186523e-01,7.386182993650436401e-02
8.300000000000000000e+04,3.465992510318756104e-01,6.939679384231567383e-02
8.310000000000000000e+04,3.262569010257720947e-01,6.659691035747528076e-02
8.320000000000000000e+04,3.147611916065216064e-01,6.563224643468856812e-02
8.330000000000000000e+04,2.655804157257080078e-01,6.101007014513015747e-02
8.340000000000000000e+04,3.283706307411193848e-01,6.858702003955841064e-02
8.350000000000000000e+04,3.212745487689971924e-01,6.860758364200592041e-02
8.360000000000000000e+04,3.464893400669097900e-01,6.937479227781295776e-02
8.370000000000000000e+04,4.425073862075805664e-01,7.834120094776153564e-02
8.380000000000000000e+04,3.347695171833038330e-01,6.844984740018844604e-02
8.390000000000000000e+04,3.983966112136840820e-01,7.405374944210052490e-02
8.400000000000000000e+04,3.459908664226531982e-01,6.927497684955596924e-02
8.410000000000000000e+04,3.765320181846618652e-01,7.397288084030151367e-02
8.420000000000000000e+04,4.094899296760559082e-01,7.750787585973739624e-02
8.430000000000000000e+04,2.471405118703842163e-01,6.004457548260688782e-02
8.440000000000000000e+04,2.927236855030059814e-01,6.395778805017471313e-02
8.450000000000000000e+04,3.841793835163116455e-01,7.267705351114273071e-02
8.460000000000000000e+04,3.981150984764099121e-01,7.673335820436477661e-02
8.470000000000000000e+04,2.875874638557434082e-01,6.441931426525115967e-02
8.480000000000000000e+04,3.255550861358642578e-01,6.799893826246261597e-02
8.490000000000000000e+04,3.722503483295440674e-01,7.313171029090881348e-02
8.500000000000000000e+04,4.496290683746337891e-01,8.089689910411834717e-02
8.510000000000000000e+04,3.232214748859405518e-01,6.747581064701080322e-02
8.520000000000000000e+04,4.468693435192108154e-01,7.911343872547149658e-02
8.530000000000000000e+04,3.501878678798675537e-01,7.015413045883178711e-02
8.540000000000000000e+04,5.704210400581359863e-01,8.919853717088699341e-02
8.550000000000000000e+04,4.455965161323547363e-01,8.016619831323623657e-02
8.560000000000000000e+04,3.926836848258972168e-01,7.291953265666961670e-02
8.570000000000000000e+04,3.847711384296417236e-01,7.278899848461151123e-02
8.580000000000000000e+04,4.496292173862457275e-01,7.834043353796005249e-02
8.590000000000000000e+04,5.238121747970581055e-01,8.504123240709304810e-02
8.600000000000000000e+04,4.585644900798797607e-01,8.120445907115936279e-02
8.610000000000000000e+04,3.853919804096221924e-01,7.290644943714141846e-02
8.620000000000000000e+04,5.117143392562866211e-01,8.419383317232131958e-02
8.630000000000000000e+04,3.889811933040618896e-01,7.634589076042175293e-02
8.640000000000000000e+04,4.510039389133453369e-01,7.984542846679687500e-02
8.650000000000000000e+04,4.483197927474975586e-01,7.937023043632507324e-02
8.660000000000000000e+04,4.204180240631103516e-01,7.558034360408782959e-02
8.670000000000000000e+04,5.136317014694213867e-01,8.332206308841705322e-02
8.680000000000000000e+04,3.208937346935272217e-01,6.999684870243072510e-02
8.690000000000000000e+04,3.559353053569793701e-01,6.980465352535247803e-02
8.700000000000000000e+04,4.230154454708099365e-01,7.597582042217254639e-02
8.710000000000000000e+04,3.903485536575317383e-01,7.388614118099212646e-02
8.720000000000000000e+04,4.801217615604400635e-01,8.122459799051284790e-02
8.730000000000000000e+04,4.031126499176025391e-01,7.359796762466430664e-02
8.740000000000000000e+04,5.707123875617980957e-01,8.924410492181777954e-02
8.750000000000000000e+04,4.641480147838592529e-01,8.093740791082382202e-02
8.760000000000000000e+04,3.612561225891113281e-01,6.952377408742904663e-02
8.770000000000000000e+04,5.150154829025268555e-01,8.478353917598724365e-02
8.780000000000000000e+04,3.106386363506317139e-01,6.634281575679779053e-02
8.790000000000000000e+04,5.363076329231262207e-01,8.594487607479095459e-02
8.800000000000000000e+04,3.559814691543579102e-01,6.988897174596786499e-02
8.810000000000000000e+04,4.414315223693847656e-01,7.942199707031250000e-02
8.820000000000000000e+04,3.848254680633544922e-01,7.418961822986602783e-02
8.830000000000000000e+04,4.074026346206665039e-01,7.438120245933532715e-02
8.840000000000000000e+04,3.074821531772613525e-01,6.720349937677383423e-02
8.850000000000000000e+04,4.379397332668304443e-01,7.748854160308837891e-02
8.860000000000000000e+04,5.020896792411804199e-01,8.379773050546646118e-02
8.870000000000000000e+04,4.934708476066589355e-01,8.224514126777648926e-02
8.880000000000000000e+04,3.793244361877441406e-01,7.168558239936828613e-02
8.890000000000000000e+04,3.978309035301208496e-01,7.394859939813613892e-02
8.900000000000000000e+04,3.951056897640228271e-01,7.478658109903335571e-02
8.910000000000000000e+04,3.644643723964691162e-01,7.159455120563507080e-02
8.920000000000000000e+04,4.455744922161102295e-01,7.756456732749938965e-02
8.930000000000000000e+04,3.314880132675170898e-01,6.774209439754486084e-02
8.940000000000000000e+04,3.973770439624786377e-01,7.521650940179824829e-02
8.950000000000000000e+04,3.847104012966156006e-01,7.277750968933105469e-02
8.960000000000000000e+04,3.224074840545654297e-01,7.032704353332519531e-02
8.970000000000000000e+04,3.970378339290618896e-01,7.515230029821395874e-02
8.980000000000000000e+04,4.750979244709014893e-01,8.159559965133666992e-02
8.990000000000000000e+04,3.641775846481323242e-01,7.008600980043411255e-02
9.000000000000000000e+04,4.544877111911773682e-01,8.046219497919082642e-02
9.010000000000000000e+04,3.766370117664337158e-01,7.399350404739379883e-02
9.020000000000000000e+04,2.303678095340728760e-01,5.769024044275283813e-02
9.030000000000000000e+04,3.285416662693023682e-01,6.862273812294006348e-02
9.040000000000000000e+04,4.511365890502929688e-01,7.988909631967544556e-02
9.050000000000000000e+04,3.626098632812500000e-01,7.123024761676788330e-02
9.060000000000000000e+04,3.906767964363098145e-01,7.394827157258987427e-02
9.070000000000000000e+04,3.517293930053710938e-01,6.897980719804763794e-02
9.080000000000000000e+04,4.342136085033416748e-01,7.810491323471069336e-02
9.090000000000000000e+04,4.054038226604461670e-01,7.539924979209899902e-02
9.100000000000000000e+04,4.066868722438812256e-01,7.425051927566528320e-02
9.110000000000000000e+04,4.808433353900909424e-01,8.260542899370193481e-02
9.120000000000000000e+04,4.116796255111694336e-01,7.523464411497116089e-02
9.130000000000000000e+04,5.009824037551879883e-01,8.236099779605865479e-02
9.140000000000000000e+04,3.009232580661773682e-01,6.415705382823944092e-02
9.150000000000000000e+04,3.536801636219024658e-01,7.085375487804412842e-02
9.160000000000000000e+04,3.134738802909851074e-01,6.694833189249038696e-02
9.170000000000000000e+04,4.626665115356445312e-01,7.941593974828720093e-02
9.180000000000000000e+04,3.049620687961578369e-01,6.509723514318466187e-02
9.190000000000000000e+04,3.437743186950683594e-01,7.029104977846145630e-02
9.200000000000000000e+04,3.298823237419128418e-01,7.040172815322875977e-02
9.210000000000000000e+04,3.103122413158416748e-01,6.627310812473297119e-02
9.220000000000000000e+04,2.443598061800003052e-01,5.759615823626518250e-02
9.230000000000000000e+04,3.665277957916259766e-01,7.053831219673156738e-02
9.240000000000000000e+04,3.110356330871582031e-01,6.642760336399078369e-02
9.250000000000000000e+04,4.316550791263580322e-01,7.764469087123870850e-02
9.260000000000000000e+04,4.496125876903533936e-01,7.833753526210784912e-02
9.270000000000000000e+04,3.132451176643371582e-01,6.531611829996109009e-02
9.280000000000000000e+04,3.463561534881591797e-01,6.934811919927597046e-02
9.290000000000000000e+04,3.022287786006927490e-01,6.762241572141647339e-02
9.300000000000000000e+04,2.398449629545211792e-01,5.825446173548698425e-02
9.310000000000000000e+04,2.517389655113220215e-01,5.941777676343917847e-02
9.320000000000000000e+04,2.589958012104034424e-01,5.941770970821380615e-02
9.330000000000000000e+04,3.398426175117492676e-01,6.948714703321456909e-02
9.340000000000000000e+04,4.237518310546875000e-01,7.748504728078842163e-02
9.350000000000000000e+04,2.224616259336471558e-01,5.569802597165107727e-02
9.360000000000000000e+04,4.198738038539886475e-01,7.677593082189559937e-02
9.370000000000000000e+04,2.760682404041290283e-01,6.344577670097351074e-02
9.380000000000000000e+04,3.099808990955352783e-01,6.620234251022338867e-02
9.390000000000000000e+04,2.667904794216156006e-01,6.296275556087493896e-02
9.400000000000000000e+04,3.757275342941284180e-01,7.238455116748809814e-02
9.410000000000000000e+04,4.110376238822937012e-01,7.511731982231140137e-02
9.420000000000000000e+04,3.347475826740264893e-01,6.840821355581283569e-02
9.430000000000000000e+04,3.483694493770599365e-01,6.832087039947509766e-02
9.440000000000000000e+04,3.711159825325012207e-01,7.149613648653030396e-02
9.450000000000000000e+04,3.397650122642517090e-01,6.795299798250198364e-02
9.460000000000000000e+04,2.872270345687866211e-01,6.591868400573730469e-02
9.470000000000000000e+04,2.260886430740356445e-01,5.841211602091789246e-02
9.480000000000000000e+04,2.357505559921264648e-01,5.725999549031257629e-02
9.490000000000000000e+04,4.471597671508789062e-01,8.044744282960891724e-02
9.500000000000000000e+04,3.558943569660186768e-01,7.129732519388198853e-02
9.510000000000000000e+04,4.388229846954345703e-01,7.895267009735107422e-02
9.520000000000000000e+04,3.094111382961273193e-01,6.451668590307235718e-02
9.530000000000000000e+04,2.653879523277282715e-01,6.263175606727600098e-02
9.540000000000000000e+04,3.934450745582580566e-01,7.306091487407684326e-02
9.550000000000000000e+04,2.593821585178375244e-01,6.124421581625938416e-02
9.560000000000000000e+04,5.827549695968627930e-01,9.003400057554244995e-02
9.570000000000000000e+04,2.177169471979141235e-01,5.442923679947853088e-02
9.580000000000000000e+04,4.210354089736938477e-01,7.832175493240356445e-02
9.590000000000000000e+04,3.628203272819519043e-01,7.127159088850021362e-02
9.600000000000000000e+04,3.040802478790283203e-01,6.490900367498397827e-02
9.610000000000000000e+04,3.090019226074218750e-01,6.443135440349578857e-02
9.620000000000000000e+04,2.352757900953292847e-01,5.714468657970428467e-02
9.630000000000000000e+04,3.482050299644470215e-01,6.828862428665161133e-02
9.640000000000000000e+04,2.641281485557556152e-01,6.067645177245140076e-02
9.650000000000000000e+04,2.795958817005157471e-01,6.423313170671463013e-02
9.660000000000000000e+04,2.374613434076309204e-01,5.767552182078361511e-02
9.670000000000000000e+04,2.721391618251800537e-01,6.254279613494873047e-02
9.680000000000000000e+04,3.174811303615570068e-01,6.627745181322097778e-02
9.690000000000000000e+04,3.273606300354003906e-01,6.837606430053710938e-02
9.700000000000000000e+04,2.435607016086578369e-01,5.740780755877494812e-02
9.710000000000000000e+04,3.519001901149749756e-01,7.049716264009475708e-02
9.720000000000000000e+04,3.357985317707061768e-01,6.862297654151916504e-02
9.730000000000000000e+04,3.496004045009613037e-01,6.999769061803817749e-02
9.740000000000000000e+04,3.062211275100708008e-01,6.692788749933242798e-02
9.750000000000000000e+04,1.764691174030303955e-01,5.100675299763679504e-02
9.760000000000000000e+04,3.801016509532928467e-01,7.465194165706634521e-02
9.770000000000000000e+04,5.062541961669921875e-01,8.329545706510543823e-02
9.780000000000000000e+04,3.174194693565368652e-01,6.626457720994949341e-02
9.790000000000000000e+04,3.178710341453552246e-01,6.635884940624237061e-02
9.800000000000000000e+04,3.055734932422637939e-01,6.522774696350097656e-02
9.810000000000000000e+04,4.343489110469818115e-01,7.685318589210510254e-02
9.820000000000000000e+04,4.150055348873138428e-01,7.453719526529312134e-02
9.830000000000000000e+04,3.224847316741943359e-01,6.582692265510559082e-02
9.840000000000000000e+04,3.643256425857543945e-01,7.011450082063674927e-02
9.850000000000000000e+04,3.355887532234191895e-01,6.711775064468383789e-02
9.860000000000000000e+04,2.993006110191345215e-01,6.702562421560287476e-02
9.870000000000000000e+04,3.867910802364349365e-01,7.317112386226654053e-02
9.880000000000000000e+04,3.721028864383697510e-01,7.310273498296737671e-02
9.890000000000000000e+04,3.507880270481109619e-01,7.027436047792434692e-02
9.900000000000000000e+04,3.093527853488922119e-01,6.450451910495758057e-02
9.910000000000000000e+04,3.318396210670471191e-01,6.781394779682159424e-02
9.920000000000000000e+04,3.320786058902740479e-01,6.786278635263442993e-02
9.930000000000000000e+04,3.371776640415191650e-01,7.042408734560012817e-02
9.940000000000000000e+04,4.715314209461212158e-01,7.970336079597473145e-02
9.950000000000000000e+04,3.829180598258972168e-01,7.381159067153930664e-02
9.960000000000000000e+04,3.444013595581054688e-01,6.895672529935836792e-02
9.970000000000000000e+04,2.411309480667114258e-01,5.683510750532150269e-02
9.980000000000000000e+04,3.338238298892974854e-01,6.821943074464797974e-02
9.990000000000000000e+04,3.784562945365905762e-01,7.295153290033340454e-02
1.000000000000000000e+05,3.083480596542358398e-01,6.429501622915267944e-02
1.001000000000000000e+05,3.488572835922241211e-01,6.841654330492019653e-02
1.002000000000000000e+05,4.207363426685333252e-01,7.826612144708633423e-02
1.003000000000000000e+05,2.925998568534851074e-01,6.393073499202728271e-02
1.004000000000000000e+05,3.943829834461212158e-01,7.601401954889297485e-02
1.005000000000000000e+05,2.717835307121276855e-01,6.246106326580047607e-02
1.006000000000000000e+05,2.364929020404815674e-01,5.744030326604843140e-02
1.007000000000000000e+05,2.750309109687805176e-01,6.157859787344932556e-02
1.008000000000000000e+05,3.081294298171997070e-01,6.424942612648010254e-02
1.009000000000000000e+05,3.072408735752105713e-01,6.406415253877639771e-02
1.010000000000000000e+05,4.437628090381622314e-01,7.856345921754837036e-02
1.011000000000000000e+05,2.316062599420547485e-01,5.800037831068038940e-02
1.012000000000000000e+05,3.474235236644744873e-01,6.956183165311813354e-02
1.013000000000000000e+05,3.204315006732940674e-01,6.989602744579315186e-02
1.014000000000000000e+05,4.471296072006225586e-01,7.915952056646347046e-02
1.015000000000000000e+05,2.388443648815155029e-01,5.801143497228622437e-02
1.016000000000000000e+05,2.905640006065368652e-01,6.348592042922973633e-02
1.017000000000000000e+05,4.310887455940246582e-01,7.749866694211959839e-02
1.018000000000000000e+05,3.804610371589660645e-01,7.190037518739700317e-02
1.019000000000000000e+05,3.356857597827911377e-01,6.713715195655822754e-02
1.020000000000000000e+05,3.894756436347961426e-01,7.372090965509414673e-02
1.021000000000000000e+05,3.300918936729431152e-01,6.745678931474685669e-02
1.022000000000000000e+05,3.847762942314147949e-01,7.278997451066970825e-02
1.023000000000000000e+05,3.435639441013336182e-01,7.172021269798278809e-02
1.024000000000000000e+05,3.551947772502899170e-01,6.973452121019363403e-02
1.025000000000000000e+05,3.116408288478851318e-01,6.655684858560562134e-02
1.026000000000000000e+05,3.446020483970642090e-01,6.892041116952896118e-02
1.027000000000000000e+05,3.052169084548950195e-01,6.515163183212280273e-02
1.028000000000000000e+05,2.748669087886810303e-01,6.154187768697738647e-02
1.029000000000000000e+05,3.041279315948486328e-01,6.491918116807937622e-02
1.030000000000000000e+05,3.691945672035217285e-01,7.252372801303863525e-02
1.031000000000000000e+05,2.579110562801361084e-01,5.916885286569595337e-02
1.032000000000000000e+05,3.976705074310302734e-01,7.391878217458724976e-02
1.033000000000000000e+05,3.924175798892974854e-01,7.427776604890823364e-02
1.034000000000000000e+05,2.988115847110748291e-01,6.531970947980880737e-02
1.035000000000000000e+05,3.303602635860443115e-01,6.900259852409362793e-02
1.036000000000000000e+05,5.649936795234680176e-01,8.718041330575942993e-02
1.037000000000000000e+05,3.354069292545318604e-01,6.708138436079025269e-02
1.038000000000000000e+05,2.965332865715026855e-01,6.322111189365386963e-02
1.039000000000000000e+05,2.743979990482330322e-01,6.143688783049583435e-02
1.040000000000000000e+05,3.950547873973846436e-01,7.614351063966751099e-02
1.041000000000000000e+05,4.032915532588958740e-01,7.633601874113082886e-02
1.042000000000000000e+05,3.120587468147277832e-01,6.506874412298202515e-02
1.043000000000000000e+05,2.858574092388153076e-01,6.403178721666336060e-02
1.044000000000000000e+05,2.027295231819152832e-01,5.234453827142715454e-02
1.045000000000000000e+05,3.732709586620330811e-01,7.332448661327362061e-02
1.046000000000000000e+05,3.780656754970550537e-01,7.144769281148910522e-02
1.047000000000000000e+05,2.957057952880859375e-01,6.460935622453689575e-02
1.048000000000000000e+05,4.168895184993743896e-01,7.487557083368301392e-02
1.049000000000000000e+05,3.642004132270812988e-01,7.296607643365859985e-02
1.050000000000000000e+05,4.336653947830200195e-01,7.666193693876266479e-02
1.051000000000000000e+05,3.865048885345458984e-01,7.311698794364929199e-02
1.052000000000000000e+05,2.705949246883392334e-01,6.218790262937545776e-02
1.053000000000000000e+05,4.811714589595794678e-01,8.019524067640304565e-02
1.054000000000000000e+05,2.297189086675643921e-01,5.571502074599266052e-02
1.055000000000000000e+05,3.441795408725738525e-01,7.037390768527984619e-02
1.056000000000000000e+05,3.374272882938385010e-01,6.899327784776687622e-02
1.057000000000000000e+05,3.300098478794097900e-01,6.892699748277664185e-02
1.058000000000000000e+05,3.685788214206695557e-01,7.100734859704971313e-02
1.059000000000000000e+05,3.132752776145935059e-01,6.690592318773269653e-02
1.060000000000000000e+05,3.606980443000793457e-01,7.081496715545654297e-02
1.061000000000000000e+05,3.628099560737609863e-01,7.126955687999725342e-02
1.062000000000000000e+05,3.262237608432769775e-01,6.813859939575195312e-02
1.063000000000000000e+05,3.060952723026275635e-01,6.690037995576858521e-02
1.064000000000000000e+05,3.919298350811004639e-01,7.418544590473175049e-02
1.065000000000000000e+05,3.619336187839508057e-01,7.251193374395370483e-02
1.066000000000000000e+05,2.382234632968902588e-01,5.786062777042388916e-02
1.067000000000000000e+05,3.304088711738586426e-01,6.752156466245651245e-02
1.068000000000000000e+05,2.436593472957611084e-01,5.919880419969558716e-02
1.069000000000000000e+05,2.781368196010589600e-01,6.227400526404380798e-02
1.070000000000000000e+05,2.937497198581695557e-01,6.730869412422180176e-02
1.071000000000000000e+05,2.709571719169616699e-01,6.227115169167518616e-02
1.072000000000000000e+05,2.963957786560058594e-01,6.791500002145767212e-02
1.073000000000000000e+05,3.246912956237792969e-01,6.627733260393142700e-02
1.074000000000000000e+05,3.714881241321563721e-01,7.156782597303390503e-02
1.075000000000000000e+05,2.996979057788848877e-01,6.551346182823181152e-02
1.076000000000000000e+05,3.208380639553070068e-01,6.697825342416763306e-02
1.077000000000000000e+05,2.620546519756317139e-01,6.020012125372886658e-02
1.078000000000000000e+05,3.091353476047515869e-01,6.445917487144470215e-02
1.079000000000000000e+05,3.058319389820098877e-01,6.528291851282119751e-02
1.080000000000000000e+05,2.813006341457366943e-01,6.138483434915542603e-02
1.081000000000000000e+05,2.469618320465087891e-01,6.000116467475891113e-02
1.082000000000000000e+05,3.499566316604614258e-01,6.863214075565338135e-02
1.083000000000000000e+05,3.097279369831085205e-01,6.614831835031509399e-02
1.084000000000000000e+05,3.918172121047973633e-01,7.416412979364395142e-02
1.085000000000000000e+05,4.220541417598724365e-01,7.717461884021759033e-02
1.086000000000000000e+05,2.246376723051071167e-01,5.803724378347396851e-02
1.087000000000000000e+05,2.196716815233230591e-01,5.858943983912467957e-02
1.088000000000000000e+05,3.575931191444396973e-01,7.164233177900314331e-02
1.089000000000000000e+05,2.975088357925415039e-01,6.342909485101699829e-02
1.090000000000000000e+05,2.447368204593658447e-01,5.946058034896850586e-02
1.091000000000000000e+05,2.827105820178985596e-01,6.332689523696899414e-02
1.092000000000000000e+05,3.208710551261901855e-01,6.698513776063919067e-02
1.093000000000000000e+05,2.572389543056488037e-01,6.073816865682601929e-02
1.094000000000000000e+05,3.359472155570983887e-01,6.865336000919342041e-02
1.095000000000000000e+05,2.462487220764160156e-01,5.804137885570526123e-02
1.096000000000000000e+05,2.726744413375854492e-01,6.266581267118453979e-02
1.097000000000000000e+05,3.172022700309753418e-01,6.621924042701721191e-02
1.098000000000000000e+05,4.452629387378692627e-01,7.751032710075378418e-02
1.099000000000000000e+05,3.049043118953704834e-01,6.508490443229675293e-02
1.100000000000000000e+05,2.795793712139129639e-01,6.259698420763015747e-02
1.101000000000000000e+05,3.988429605960845947e-01,7.413671165704727173e-02
1.102000000000000000e+05,2.722717225551605225e-01,6.257326155900955200e-02
1.103000000000000000e+05,3.253114223480224609e-01,6.640391796827316284e-02
1.104000000000000000e+05,3.295243680477142334e-01,6.734081357717514038e-02
1.105000000000000000e+05,3.847276568412780762e-01,7.278078049421310425e-02
1.106000000000000000e+05,2.918930947780609131e-01,6.536677479743957520e-02
1.107000000000000000e+05,2.244791686534881592e-01,5.620316416025161743e-02
1.108000000000000000e+05,2.742667198181152344e-01,6.132790073752403259e-02
1.109000000000000000e+05,2.620429694652557373e-01,6.019743531942367554e-02
1.110000000000000000e+05,2.732056081295013428e-01,6.278789043426513672e-02
1.111000000000000000e+05,3.082354664802551270e-01,6.579598039388656616e-02
1.112000000000000000e+05,2.784218490123748779e-01,6.233781948685646057e-02
1.113000000000000000e+05,2.791451811790466309e-01,6.249976903200149536e-02
1.114000000000000000e+05,3.011920154094696045e-01,6.421435624361038208e-02
1.115000000000000000e+05,3.165531158447265625e-01,6.608372181653976440e-02
1.116000000000000000e+05,2.453799694776535034e-01,5.961684137582778931e-02
1.117000000000000000e+05,2.194955796003341675e-01,5.854246765375137329e-02
1.118000000000000000e+05,2.973598837852478027e-01,6.500237435102462769e-02
1.119000000000000000e+05,3.111377358436584473e-01,6.795220822095870972e-02
1.120000000000000000e+05,3.049028515815734863e-01,6.663976609706878662e-02
1.121000000000000000e+05,3.510398268699645996e-01,6.884457916021347046e-02
1.122000000000000000e+05,4.440392851829528809e-01,7.729732245206832886e-02
1.123000000000000000e+05,2.824700772762298584e-01,6.327302753925323486e-02
1.124000000000000000e+05,2.696096301078796387e-01,6.028654426336288452e-02
1.125000000000000000e+05,3.772907257080078125e-01,7.130124419927597046e-02
1.126000000000000000e+05,3.481729626655578613e-01,6.975048035383224487e-02
1.127000000000000000e+05,2.986579239368438721e-01,6.528612226247787476e-02
1.128000000000000000e+05,2.380445599555969238e-01,6.121313199400901794e-02
1.129000000000000000e+05,3.293383121490478516e-01,6.878913938999176025e-02
1.130000000000000000e+05,3.087745606899261475e-01,6.594470888376235962e-02
1.131000000000000000e+05,2.272198349237442017e-01,6.041186675429344177e-02
1.132000000000000000e+05,3.487347066402435303e-01,6.839250773191452026e-02
1.133000000000000000e+05,1.848841160535812378e-01,5.333013832569122314e-02
1.134000000000000000e+05,3.197889029979705811e-01,6.675922125577926636e-02
1.135000000000000000e+05,5.616967082023620605e-01,8.778781443834304810e-02
1.136000000000000000e+05,3.344621062278747559e-01,6.985691189765930176e-02
1.137000000000000000e+05,3.353390395641326904e-01,6.852908432483673096e-02
1.138000000000000000e+05,2.845636308193206787e-01,6.374198198318481445e-02
1.139000000000000000e+05,3.249043822288513184e-01,6.786302477121353149e-02
1.140000000000000000e+05,4.227430224418640137e-01,7.730057835578918457e-02
1.141000000000000000e+05,2.363534271717071533e-01,5.740642547607421875e-02
1.142000000000000000e+05,2.815848290920257568e-01,6.307473778724670410e-02
1.143000000000000000e+05,3.507113158702850342e-01,7.167930155992507935e-02
1.144000000000000000e+05,2.811550498008728027e-01,6.297846138477325439e-02
1.145000000000000000e+05,2.735752761363983154e-01,6.125268340110778809e-02
1.146000000000000000e+05,3.270401358604431152e-01,6.830912083387374878e-02
1.147000000000000000e+05,3.047302663326263428e-01,6.818210333585739136e-02
1.148000000000000000e+05,3.128723502159118652e-01,6.523839384317398071e-02
1.149000000000000000e+05,2.960467934608459473e-01,6.311739236116409302e-02
1.150000000000000000e+05,1.603078395128250122e-01,4.627688601613044739e-02
1.151000000000000000e+05,2.997051775455474854e-01,6.551504880189895630e-02
1.152000000000000000e+05,3.108230531215667725e-01,6.481108814477920532e-02
1.153000000000000000e+05,2.297604978084564209e-01,5.572510510683059692e-02
1.154000000000000000e+05,1.873278319835662842e-01,5.006546899676322937e-02
1.155000000000000000e+05,2.647585868835449219e-01,6.248322129249572754e-02
1.156000000000000000e+05,2.275885045528411865e-01,5.519831925630569458e-02
1.157000000000000000e+05,2.732258141040802002e-01,6.279253214597702026e-02
1.158000000000000000e+05,2.036202996969223022e-01,5.257453396916389465e-02
1.159000000000000000e+05,2.049441635608673096e-01,5.485966429114341736e-02
1.160000000000000000e+05,2.027772367000579834e-01,5.235685408115386963e-02
1.161000000000000000e+05,2.255819141864776611e-01,5.647926032543182373e-02
1.162000000000000000e+05,2.250512689352035522e-01,5.983530357480049133e-02
1.163000000000000000e+05,2.424771487712860107e-01,5.891158059239387512e-02
